fold,lead,model,feature,importance,retained,kind
1,3,ridge,spei3_lag2,-0.0610732528934699,True,coef
1,3,ridge,spei3_lag3,0.0486052520992824,True,coef
1,3,ridge,spei3_lag4,0.0796716321714621,True,coef
1,3,ridge,tcwv,-0.0045938897919403,True,coef
1,3,ridge,tcwv_lag1,0.002017669072699,True,coef
1,3,ridge,tcwv_lag10,-0.0581313393241899,True,coef
1,3,ridge,tcwv_lag11,0.1363995700423144,True,coef
1,3,ridge,tcwv_lag12,-0.0875273526831293,True,coef
1,3,ridge,tcwv_lag2,0.0356069237974977,True,coef
1,3,ridge,tcwv_lag3,-0.0148677538020627,True,coef
1,3,ridge,tcwv_lag4,-0.0128184614305064,True,coef
1,3,ridge,tcwv_lag5,-0.0714502103891728,True,coef
1,3,ridge,tcwv_lag6,0.0041233963824244,True,coef
1,3,ridge,tmax,0.0930044338786031,True,coef
1,3,ridge,tmax_lag1,-0.0226870723931299,True,coef
1,3,ridge,tmin,0.1324691306370689,True,coef
1,3,ridge,tmin_lag1,-0.0544857603727513,True,coef
1,3,ridge,vpd,0.1134830989848814,True,coef
1,3,ridge,vpd_lag1,-0.0124296628384345,True,coef
1,3,ridge,vpd_lag11,-0.0080351820294766,True,coef
1,3,ridge,vpd_lag12,-0.124173484176609,True,coef
1,3,ridge,vpd_lag2,-0.025866060424431,True,coef
1,3,ridge,vpd_lag3,-0.0073756668459325,True,coef
1,3,ridge,vpd_lag5,0.0360472408424453,True,coef
1,3,ridge,vpd_lag6,0.0853920347251263,True,coef
1,3,ridge,vpd_lag7,-0.0218965515797877,True,coef
1,3,ridge,vpd_lag8,-0.0463529860950801,True,coef
1,3,ridge,wind,-0.067149804935634,True,coef
1,3,ridge,wind_lag1,-0.0225501944618866,True,coef
1,3,lasso,enso,0.0,False,coef
1,3,lasso,enso_lag1,0.0,False,coef
1,3,lasso,lat_feat,0.0,False,coef
1,3,lasso,lon_feat,0.0,False,coef
1,3,lasso,mo,0.0,False,coef
1,3,lasso,mo_lag1,0.0,False,coef
1,3,lasso,nao,0.0,False,coef
1,3,lasso,nao_lag1,0.0,False,coef
1,3,lasso,pet,0.0,False,coef
1,3,lasso,precip,0.0,False,coef
1,3,lasso,precip_lag1,0.0,False,coef
1,3,lasso,precip_lag2,0.0,False,coef
1,3,lasso,precip_lag5,0.0,False,coef
1,3,lasso,precip_lag6,0.0,False,coef
1,3,lasso,rzsm,0.0,False,coef
1,3,lasso,rzsm_lag1,0.0,False,coef
1,3,lasso,rzsm_lag2,0.0,False,coef
1,3,lasso,rzsm_lag4,0.0,False,coef
1,3,lasso,rzsm_lag5,0.0,False,coef
1,3,lasso,rzsm_lag6,0.0,False,coef
1,3,lasso,rzsm_lag7,0.0,False,coef
1,3,lasso,solar,0.0,False,coef
1,3,lasso,solar_lag1,0.0,False,coef
1,3,lasso,spei3,0.0,False,coef
1,3,lasso,spei3_lag1,0.0,False,coef
1,3,lasso,spei3_lag2,0.0,False,coef
1,3,lasso,spei3_lag3,0.0,False,coef
1,3,lasso,spei3_lag4,0.0,False,coef
1,3,lasso,tcwv,0.0,False,coef
1,3,lasso,tcwv_lag1,0.0,False,coef
1,3,lasso,tcwv_lag10,0.0,False,coef
1,3,lasso,tcwv_lag11,0.0,False,coef
1,3,lasso,tcwv_lag12,0.0,False,coef
1,3,lasso,tcwv_lag2,0.0,False,coef
1,3,lasso,tcwv_lag3,0.0,False,coef
1,3,lasso,tcwv_lag4,0.0,False,coef
1,3,lasso,tcwv_lag5,0.0,False,coef
1,3,lasso,tcwv_lag6,0.0,False,coef
1,3,lasso,tmax,0.0,False,coef
1,3,lasso,tmax_lag1,0.0,False,coef
1,3,lasso,tmin,0.0,False,coef
1,3,lasso,tmin_lag1,0.0,False,coef
1,3,lasso,vpd,0.0,False,coef
1,3,lasso,vpd_lag1,0.0,False,coef
1,3,lasso,vpd_lag11,0.0,False,coef
1,3,lasso,vpd_lag12,0.0,False,coef
1,3,lasso,vpd_lag2,0.0,False,coef
1,3,lasso,vpd_lag3,0.0,False,coef
1,3,lasso,vpd_lag5,0.0,False,coef
1,3,lasso,vpd_lag6,0.0,False,coef
1,3,lasso,vpd_lag7,0.0,False,coef
1,3,lasso,vpd_lag8,0.0,False,coef
1,3,lasso,wind,0.0,False,coef
1,3,lasso,wind_lag1,0.0,False,coef
1,3,elasticnet,enso,0.0,False,coef
1,3,elasticnet,enso_lag1,0.0,False,coef
1,3,elasticnet,lat_feat,-0.0,False,coef
1,3,elasticnet,lon_feat,-0.0,False,coef
1,3,elasticnet,mo,-0.0125822100633782,True,coef
1,3,elasticnet,mo_lag1,-0.0,False,coef
1,3,elasticnet,nao,0.0,False,coef
1,3,elasticnet,nao_lag1,-0.0,False,coef
1,3,elasticnet,pet,-0.0,False,coef
1,3,elasticnet,precip,0.0,False,coef
1,3,elasticnet,precip_lag1,0.0,False,coef
1,3,elasticnet,precip_lag2,0.0,False,coef
1,3,elasticnet,precip_lag5,0.0,False,coef
1,3,elasticnet,precip_lag6,0.0,False,coef
1,3,elasticnet,rzsm,-0.0,False,coef
1,3,elasticnet,rzsm_lag1,-0.0,False,coef
1,3,elasticnet,rzsm_lag2,-0.0,False,coef
1,3,elasticnet,rzsm_lag4,-0.0,False,coef
1,3,elasticnet,rzsm_lag5,-0.0,False,coef
1,3,elasticnet,rzsm_lag6,-0.0,False,coef
1,3,elasticnet,rzsm_lag7,-0.0,False,coef
1,3,elasticnet,solar,-0.0,False,coef
1,3,elasticnet,solar_lag1,-0.0,False,coef
1,3,elasticnet,spei3,0.0,False,coef
1,3,elasticnet,spei3_lag1,0.0,False,coef
1,3,elasticnet,spei3_lag2,-0.0,False,coef
1,3,elasticnet,spei3_lag3,0.0,False,coef
1,3,elasticnet,spei3_lag4,0.001584189835489,True,coef
1,3,elasticnet,tcwv,-0.0,False,coef
1,3,elasticnet,tcwv_lag1,-0.0,False,coef
1,3,elasticnet,tcwv_lag10,-0.0,False,coef
1,3,elasticnet,tcwv_lag11,-0.0,False,coef
1,3,elasticnet,tcwv_lag12,-0.0,False,coef
1,3,elasticnet,tcwv_lag2,0.0,False,coef
1,3,elasticnet,tcwv_lag3,0.0,False,coef
1,3,elasticnet,tcwv_lag4,0.0,False,coef
1,3,elasticnet,tcwv_lag5,0.0,False,coef
1,3,elasticnet,tcwv_lag6,0.0,False,coef
1,3,elasticnet,tmax,-0.0,False,coef
1,3,elasticnet,tmax_lag1,-0.0,False,coef
1,3,elasticnet,tmin,-0.0,False,coef
1,3,elasticnet,tmin_lag1,-0.0,False,coef
1,3,elasticnet,vpd,-0.0,False,coef
1,3,elasticnet,vpd_lag1,-0.0,False,coef
1,3,elasticnet,vpd_lag11,-0.0,False,coef
1,3,elasticnet,vpd_lag12,-0.0,False,coef
1,3,elasticnet,vpd_lag2,0.0,False,coef
1,3,elasticnet,vpd_lag3,0.0,False,coef
1,3,elasticnet,vpd_lag5,0.0,False,coef
1,3,elasticnet,vpd_lag6,0.0,False,coef
1,3,elasticnet,vpd_lag7,0.0,False,coef
1,3,elasticnet,vpd_lag8,0.0,False,coef
1,3,elasticnet,wind,-0.0,False,coef
1,3,elasticnet,wind_lag1,-0.0,False,coef
1,3,rf,enso,0.1348766056424678,True,gini
1,3,rf,enso_lag1,0.1150875459541535,True,gini
1,3,rf,lat_feat,0.0021075425103482,True,gini
1,3,rf,lon_feat,0.0021940792953176,True,gini
1,3,rf,mo,0.1305162557804991,True,gini
1,3,rf,mo_lag1,0.0964469082896724,True,gini
1,3,rf,nao,0.0755980304593252,True,gini
1,3,rf,nao_lag1,0.0888094506131559,True,gini
1,3,rf,pet,0.0144133405938629,True,gini
1,3,rf,precip,0.0176703960319802,True,gini
1,3,rf,precip_lag1,0.0101754226491033,True,gini
1,3,rf,precip_lag2,0.0029158457056641,True,gini
1,3,rf,precip_lag5,0.0088301780208932,True,gini
1,3,rf,precip_lag6,0.0097702793869836,True,gini
1,3,rf,rzsm,0.0109855741582503,True,gini
1,3,rf,rzsm_lag1,0.0062944936387442,True,gini
1,3,rf,rzsm_lag2,0.0073367984724208,True,gini
1,3,rf,rzsm_lag4,0.0058530454528122,True,gini
1,3,rf,rzsm_lag5,0.0041195132750708,True,gini
1,3,rf,rzsm_lag6,0.0048651201576815,True,gini
1,3,rf,rzsm_lag7,0.0115492612233836,True,gini
1,3,rf,solar,0.0276196601897249,True,gini
1,3,rf,solar_lag1,0.0234178069221644,True,gini
1,3,rf,spei3,0.0161748068655118,True,gini
1,3,rf,spei3_lag1,0.0125403920845672,True,gini
1,3,rf,spei3_lag2,0.0126090907820995,True,gini
1,3,rf,spei3_lag3,0.0177925039195951,True,gini
1,3,rf,spei3_lag4,0.0337069059453107,True,gini
1,3,rf,tcwv,0.0043463924920741,True,gini
1,3,rf,tcwv_lag1,0.0017484621410101,True,gini
1,3,rf,tcwv_lag10,0.0034364385960677,True,gini
1,3,rf,tcwv_lag11,0.0033717573573798,True,gini
1,3,rf,tcwv_lag12,0.0073863554712484,True,gini
1,3,rf,tcwv_lag2,0.0013105150192065,True,gini
1,3,rf,tcwv_lag3,0.0025459278817937,True,gini
1,3,rf,tcwv_lag4,0.0033569912391581,True,gini
1,3,rf,tcwv_lag5,0.0039392825697805,True,gini
1,3,rf,tcwv_lag6,0.0026532955883714,True,gini
1,3,rf,tmax,0.0082583833176335,True,gini
1,3,rf,tmax_lag1,0.0035977150854604,True,gini
1,3,rf,tmin,0.0038024021659194,True,gini
1,3,rf,tmin_lag1,0.0042942390260975,True,gini
1,3,rf,vpd,0.0052192725722409,True,gini
1,3,rf,vpd_lag1,0.0034400138288741,True,gini
1,3,rf,vpd_lag11,0.006224897244995,True,gini
1,3,rf,vpd_lag12,0.0060089446749266,True,gini
1,3,rf,vpd_lag2,0.0010731518330934,True,gini
1,3,rf,vpd_lag3,0.0013750541539788,True,gini
1,3,rf,vpd_lag5,0.0051388260033209,True,gini
1,3,rf,vpd_lag6,0.0042410749236867,True,gini
1,3,rf,vpd_lag7,0.0026665772242093,True,gini
1,3,rf,vpd_lag8,0.0043318923937843,True,gini
1,3,rf,wind,0.0010402916639066,True,gini
1,3,rf,wind_lag1,0.0009149915110155,True,gini
1,3,xgboost,enso,0.0913985297083854,True,gain
1,3,xgboost,enso_lag1,0.1109528467059135,True,gain
1,3,xgboost,lat_feat,0.0073496401309967,True,gain
1,3,xgboost,lon_feat,0.010030435398221,True,gain
1,3,xgboost,mo,0.1273798048496246,True,gain
1,3,xgboost,mo_lag1,0.106265902519226,True,gain
1,3,xgboost,nao,0.0682137832045555,True,gain
1,3,xgboost,nao_lag1,0.0903988257050514,True,gain
1,3,xgboost,pet,0.0303098727017641,True,gain
1,3,xgboost,precip,0.0036592204123735,True,gain
1,3,xgboost,precip_lag1,0.0065968045964837,True,gain
1,3,xgboost,precip_lag2,0.0232818871736526,True,gain
1,3,xgboost,precip_lag5,0.007047401741147,True,gain
1,3,xgboost,precip_lag6,0.0197175163775682,True,gain
1,3,xgboost,rzsm,0.0007441136986017,True,gain
1,3,xgboost,rzsm_lag1,0.0025444035418331,True,gain
1,3,xgboost,rzsm_lag2,0.0067213280126452,True,gain
1,3,xgboost,rzsm_lag4,0.0056834844872355,True,gain
1,3,xgboost,rzsm_lag5,0.0008850791491568,True,gain
1,3,xgboost,rzsm_lag6,0.0010194808710366,True,gain
1,3,xgboost,rzsm_lag7,0.0058038989081978,True,gain
1,3,xgboost,solar,0.0737747251987457,True,gain
1,3,xgboost,solar_lag1,0.0172812119126319,True,gain
1,3,xgboost,spei3,0.0142920864745974,True,gain
1,3,xgboost,spei3_lag1,0.0062194163911044,True,gain
1,3,xgboost,spei3_lag2,0.0129612209275364,True,gain
1,3,xgboost,spei3_lag3,0.0053949211724102,True,gain
1,3,xgboost,spei3_lag4,0.0122006488963961,True,gain
1,3,xgboost,tcwv,0.0046642948873341,True,gain
1,3,xgboost,tcwv_lag1,0.0006134689319878,True,gain
1,3,xgboost,tcwv_lag10,0.0070780608803033,True,gain
1,3,xgboost,tcwv_lag11,0.0046492614783346,True,gain
1,3,xgboost,tcwv_lag12,0.0017650064546614,True,gain
1,3,xgboost,tcwv_lag2,0.0062456410378217,True,gain
1,3,xgboost,tcwv_lag3,0.0006633893935941,True,gain
1,3,xgboost,tcwv_lag4,0.0,True,gain
1,3,xgboost,tcwv_lag5,0.0037050009705126,True,gain
1,3,xgboost,tcwv_lag6,0.0041856723837554,True,gain
1,3,xgboost,tmax,0.0158785264939069,True,gain
1,3,xgboost,tmax_lag1,0.0025187612045556,True,gain
1,3,xgboost,tmin,0.0029070023447275,True,gain
1,3,xgboost,tmin_lag1,0.0012681547086685,True,gain
1,3,xgboost,vpd,0.0010136406635865,True,gain
1,3,xgboost,vpd_lag1,0.0049031456001102,True,gain
1,3,xgboost,vpd_lag11,0.0081916162744164,True,gain
1,3,xgboost,vpd_lag12,0.0192294511944055,True,gain
1,3,xgboost,vpd_lag2,0.0057685342617332,True,gain
1,3,xgboost,vpd_lag3,0.0033486008178442,True,gain
1,3,xgboost,vpd_lag5,0.0084316013380885,True,gain
1,3,xgboost,vpd_lag6,0.0072170780040323,True,gain
1,3,xgboost,vpd_lag7,0.0084602162241935,True,gain
1,3,xgboost,vpd_lag8,0.0057553518563508,True,gain
1,3,xgboost,wind,0.0023172770161181,True,gain
1,3,xgboost,wind_lag1,0.001092831720598,True,gain
2,3,ar,spei3,0.0567382266530389,True,none
2,3,ar,spei3_lag1,-0.0199139724288589,True,none
2,3,ar,spei3_lag2,0.0023561771856031,True,none
2,3,ols,enso,-0.2268181914898818,True,coef
2,3,ols,enso_lag1,0.3248753903865413,True,coef
2,3,ols,lat_feat,0.1001171310843104,True,coef
2,3,ols,lon_feat,-0.1050641964107204,True,coef
2,3,ols,mo,-0.0940623253677873,True,coef
2,3,ols,mo_lag1,-0.0285811724985137,True,coef
2,3,ols,nao,0.0366156724513248,True,coef
2,3,ols,nao_lag1,0.0044329085830292,True,coef
2,3,ols,pet,-0.1155958366333463,True,coef
2,3,ols,precip,0.0014640886373723,True,coef
2,3,ols,precip_lag1,-0.0049919821332209,True,coef
2,3,ols,precip_lag2,0.0154209735173567,True,coef
2,3,ols,precip_lag5,0.0230304849515079,True,coef
2,3,ols,rzsm,-0.2323502339085078,True,coef
2,3,ols,rzsm_lag1,-0.0305442160919622,True,coef
2,3,ols,rzsm_lag2,0.4056655021119454,True,coef
2,3,ols,rzsm_lag3,-0.4109267959648793,True,coef
2,3,ols,rzsm_lag4,-0.2629616596672061,True,coef
2,3,ols,rzsm_lag5,0.1898137249374913,True,coef
2,3,ols,rzsm_lag6,-0.0232967306607013,True,coef
2,3,ols,rzsm_lag7,0.2117035573556192,True,coef
2,3,ols,solar,-0.2570555045959075,True,coef
2,3,ols,solar_lag1,0.1317428037499438,True,coef
2,3,ols,spei3,0.0138117449550855,True,coef
2,3,ols,spei3_lag1,0.0180462696897256,True,coef
2,3,ols,spei3_lag2,-0.0627611931546372,True,coef
2,3,ols,spei3_lag3,0.0314314975988242,True,coef
2,3,ols,spei3_lag4,0.1356825122347258,True,coef
2,3,ols,tcwv,-0.0850744356110869,True,coef
2,3,ols,tcwv_lag1,0.0543136235773987,True,coef
2,3,ols,tcwv_lag10,-0.0618292583393843,True,coef
2,3,ols,tcwv_lag11,0.1781220830419958,True,coef
2,3,ols,tcwv_lag12,-0.0642837508535461,True,coef
2,3,ols,tcwv_lag2,0.0288361418423245,True,coef
2,3,ols,tcwv_lag3,-0.0581394836403064,True,coef
2,3,ols,tcwv_lag4,-0.0127111527576763,True,coef
2,3,ols,tcwv_lag5,-0.0925528450785897,True,coef
2,3,ols,tcwv_lag6,0.0030749083910514,True,coef
2,3,ols,tmax,-0.1775519404743508,True,coef
2,3,ols,tmax_lag1,0.2690081385291317,True,coef
2,3,ols,tmin,0.5979452063355927,True,coef
2,3,ols,tmin_lag1,-0.4129482871702671,True,coef
2,3,ols,vpd,0.0987707818585374,True,coef
2,3,ols,vpd_lag1,0.0168807719111482,True,coef
2,3,ols,vpd_lag11,0.035527142833805,True,coef
2,3,ols,vpd_lag12,-0.2470158842619719,True,coef
2,3,ols,vpd_lag2,0.0069693209067013,True,coef
2,3,ols,vpd_lag3,-0.018539833905508,True,coef
2,3,ols,vpd_lag4,0.0834226711826036,True,coef
2,3,ols,vpd_lag5,-0.0147439377555964,True,coef
2,3,ols,vpd_lag6,0.074079342177066,True,coef
2,3,ols,vpd_lag7,-0.0700309458725534,True,coef
2,3,ols,vpd_lag8,-0.0266627804589812,True,coef
2,3,ols,wind,-0.0729763860600104,True,coef
2,3,ols,wind_lag1,-0.0301538479541313,True,coef
2,3,ridge,enso,-0.0763919772745526,True,coef
2,3,ridge,enso_lag1,0.1555356771070422,True,coef
2,3,ridge,lat_feat,0.0564084362388189,True,coef
2,3,ridge,lon_feat,-0.0696540749220279,True,coef
2,3,ridge,mo,-0.0836548300863337,True,coef
2,3,ridge,mo_lag1,-0.0181297813754959,True,coef
2,3,ridge,nao,0.0327598337045085,True,coef
2,3,ridge,nao_lag1,-0.0036425418769277,True,coef
2,3,ridge,pet,-0.0614167452718471,True,coef
2,3,ridge,precip,-0.0009342566669299,True,coef
2,3,ridge,precip_lag1,-0.0276244862955307,True,coef
2,3,ridge,precip_lag2,0.0141306334019032,True,coef
2,3,ridge,precip_lag5,0.0167826062911267,True,coef
2,3,ridge,rzsm,-0.1006469856964624,True,coef
2,3,ridge,rzsm_lag1,-0.0239715059168477,True,coef
2,3,ridge,rzsm_lag2,-0.0071089912967391,True,coef
2,3,ridge,rzsm_lag3,-0.1080961535032492,True,coef
2,3,ridge,rzsm_lag4,-0.1046278685862551,True,coef
2,3,ridge,rzsm_lag5,0.0246266840191976,True,coef
2,3,ridge,rzsm_lag6,0.0614965181045819,True,coef
2,3,ridge,rzsm_lag7,0.1300103218221183,True,coef
2,3,ridge,solar,-0.1249282316981282,True,coef
2,3,ridge,solar_lag1,0.0232873770882135,True,coef
2,3,ridge,spei3,0.0107924896183711,True,coef
2,3,ridge,spei3_lag1,0.0202118055782908,True,coef
2,3,ridge,spei3_lag2,-0.0673466836560421,True,coef
2,3,ridge,spei3_lag3,0.030847775500739,True,coef
2,3,ridge,spei3_lag4,0.1153033686482626,True,coef
2,3,ridge,tcwv,0.0069611973945767,True,coef
2,3,ridge,tcwv_lag1,0.0034908329126072,True,coef
2,3,ridge,tcwv_lag10,-0.0665439730363502,True,coef
2,3,ridge,tcwv_lag11,0.1341652906771905,True,coef
2,3,ridge,tcwv_lag12,-0.0453988577860523,True,coef
2,3,ridge,tcwv_lag2,0.0187979827432412,True,coef
2,3,ridge,tcwv_lag3,-0.036495712983562,True,coef
2,3,ridge,tcwv_lag4,-0.007744743772037,True,coef
2,3,ridge,tcwv_lag5,-0.0688815373541343,True,coef
2,3,ridge,tcwv_lag6,0.0129600288360975,True,coef
2,3,ridge,tmax,0.0816076827721722,True,coef
2,3,ridge,tmax_lag1,0.0017832703232412,True,coef
2,3,ridge,tmin,0.1449716137771436,True,coef
2,3,ridge,tmin_lag1,-0.0809147786973437,True,coef
2,3,ridge,vpd,0.0981004581210714,True,coef
2,3,ridge,vpd_lag1,-0.0056141130884009,True,coef
2,3,ridge,vpd_lag11,-0.0057904213036305,True,coef
2,3,ridge,vpd_lag12,-0.1570818517861485,True,coef
2,3,ridge,vpd_lag2,-0.0021405952429934,True,coef
2,3,ridge,vpd_lag3,-0.0019987516703288,True,coef
2,3,ridge,vpd_lag4,0.0626704148507298,True,coef
2,3,ridge,vpd_lag5,-0.0205294048724642,True,coef
2,3,ridge,vpd_lag6,0.047312161354934,True,coef
2,3,ridge,vpd_lag7,-0.043405833494832,True,coef
2,3,ridge,vpd_lag8,-0.0313274859062023,True,coef
2,3,ridge,wind,-0.0650388711082954,True,coef
2,3,ridge,wind_lag1,-0.0336281522616555,True,coef
2,3,lasso,enso,0.0,False,coef
2,3,lasso,enso_lag1,0.0643833387707275,True,coef
2,3,lasso,lat_feat,0.0,False,coef
2,3,lasso,lon_feat,-0.0026259740968298,True,coef
2,3,lasso,mo,-0.0600886468891497,True,coef
2,3,lasso,mo_lag1,-0.0,False,coef
2,3,lasso,nao,0.0185324178305983,True,coef
2,3,lasso,nao_lag1,-0.002373611203671,True,coef
2,3,lasso,pet,-0.0,False,coef
2,3,lasso,precip,0.0,False,coef
2,3,lasso,precip_lag1,-0.0,False,coef
2,3,lasso,precip_lag2,0.0,False,coef
2,3,lasso,precip_lag5,0.0,False,coef
2,3,lasso,rzsm,-0.0834165888579915,True,coef
2,3,lasso,rzsm_lag1,-0.0,False,coef
2,3,lasso,rzsm_lag2,-0.0,False,coef
2,3,lasso,rzsm_lag3,-0.0616130051585163,True,coef
2,3,lasso,rzsm_lag4,-0.0,False,coef
2,3,lasso,rzsm_lag5,0.0,False,coef
2,3,lasso,rzsm_lag6,0.0,False,coef
2,3,lasso,rzsm_lag7,0.0565423519962597,True,coef
2,3,lasso,solar,-0.0152074108020588,True,coef
2,3,lasso,solar_lag1,-0.0,False,coef
2,3,lasso,spei3,0.0059963445090395,True,coef
2,3,lasso,spei3_lag1,0.0,False,coef
2,3,lasso,spei3_lag2,-0.0482126356241016,True,coef
2,3,lasso,spei3_lag3,0.009757955955953,True,coef
2,3,lasso,spei3_lag4,0.1002960945250218,True,coef
2,3,lasso,tcwv,0.0067141068011199,True,coef
2,3,lasso,tcwv_lag1,-0.0,False,coef
2,3,lasso,tcwv_lag10,-0.0290759657073435,True,coef
2,3,lasso,tcwv_lag11,0.0780464242644905,True,coef
2,3,lasso,tcwv_lag12,-0.0,False,coef
2,3,lasso,tcwv_lag2,-0.0,False,coef
2,3,lasso,tcwv_lag3,-0.0,False,coef
2,3,lasso,tcwv_lag4,-0.0,False,coef
2,3,lasso,tcwv_lag5,-0.0144756471908907,True,coef
2,3,lasso,tcwv_lag6,0.0,False,coef
2,3,lasso,tmax,0.0,False,coef
2,3,lasso,tmax_lag1,-0.0,False,coef
2,3,lasso,tmin,0.0088278076732026,True,coef
2,3,lasso,tmin_lag1,-0.0,False,coef
2,3,lasso,vpd,0.0,False,coef
2,3,lasso,vpd_lag1,-0.0,False,coef
2,3,lasso,vpd_lag11,-0.0,False,coef
2,3,lasso,vpd_lag12,-0.0445182722553414,True,coef
2,3,lasso,vpd_lag2,0.0,False,coef
2,3,lasso,vpd_lag3,0.0,False,coef
2,3,lasso,vpd_lag4,0.0068436458962033,True,coef
2,3,lasso,vpd_lag5,-0.0,False,coef
2,3,lasso,vpd_lag6,0.0,False,coef
2,3,lasso,vpd_lag7,-0.0,False,coef
2,3,lasso,vpd_lag8,-0.0,False,coef
2,3,lasso,wind,-0.0762864430054395,True,coef
2,3,lasso,wind_lag1,-0.0,False,coef
2,3,elasticnet,enso,0.0,False,coef
2,3,elasticnet,enso_lag1,0.066564943493415,True,coef
2,3,elasticnet,lat_feat,0.0,False,coef
2,3,elasticnet,lon_feat,-0.0030774406360634,True,coef
2,3,elasticnet,mo,-0.0615326761904703,True,coef
2,3,elasticnet,mo_lag1,-0.0,False,coef
2,3,elasticnet,nao,0.0191080413222906,True,coef
2,3,elasticnet,nao_lag1,-0.0023216133684541,True,coef
2,3,elasticnet,pet,-0.0,False,coef
2,3,elasticnet,precip,0.0,False,coef
2,3,elasticnet,precip_lag1,-0.0,False,coef
2,3,elasticnet,precip_lag2,0.0,False,coef
2,3,elasticnet,precip_lag5,0.0,False,coef
2,3,elasticnet,rzsm,-0.0889619320237072,True,coef
2,3,elasticnet,rzsm_lag1,-0.0,False,coef
2,3,elasticnet,rzsm_lag2,-0.0,False,coef
2,3,elasticnet,rzsm_lag3,-0.0753711756746017,True,coef
2,3,elasticnet,rzsm_lag4,-0.0,False,coef
2,3,elasticnet,rzsm_lag5,0.0,False,coef
2,3,elasticnet,rzsm_lag6,0.0,False,coef
2,3,elasticnet,rzsm_lag7,0.0754481098009177,True,coef
2,3,elasticnet,solar,-0.0268105918806372,True,coef
2,3,elasticnet,solar_lag1,-0.0,False,coef
2,3,elasticnet,spei3,0.0075349065764087,True,coef
2,3,elasticnet,spei3_lag1,0.0,False,coef
2,3,elasticnet,spei3_lag2,-0.0505457892767033,True,coef
2,3,elasticnet,spei3_lag3,0.0128910575286628,True,coef
2,3,elasticnet,spei3_lag4,0.102253147570347,True,coef
2,3,elasticnet,tcwv,0.0017196542188141,True,coef
2,3,elasticnet,tcwv_lag1,-0.0,False,coef
2,3,elasticnet,tcwv_lag10,-0.0331640773118107,True,coef
2,3,elasticnet,tcwv_lag11,0.0855348100363526,True,coef
2,3,elasticnet,tcwv_lag12,-0.0,False,coef
2,3,elasticnet,tcwv_lag2,-0.0,False,coef
2,3,elasticnet,tcwv_lag3,-0.0,False,coef
2,3,elasticnet,tcwv_lag4,-0.0,False,coef
2,3,elasticnet,tcwv_lag5,-0.0224353284637269,True,coef
2,3,elasticnet,tcwv_lag6,0.0,False,coef
2,3,elasticnet,tmax,0.0,False,coef
2,3,elasticnet,tmax_lag1,-0.0,False,coef
2,3,elasticnet,tmin,0.0261144702347967,True,coef
2,3,elasticnet,tmin_lag1,-0.0,False,coef
2,3,elasticnet,vpd,0.0,False,coef
2,3,elasticnet,vpd_lag1,-0.0,False,coef
2,3,elasticnet,vpd_lag11,-0.0,False,coef
2,3,elasticnet,vpd_lag12,-0.0532150804242988,True,coef
2,3,elasticnet,vpd_lag2,-0.0,False,coef
2,3,elasticnet,vpd_lag3,0.0,False,coef
2,3,elasticnet,vpd_lag4,0.0089760665989124,True,coef
2,3,elasticnet,vpd_lag5,-0.0,False,coef
2,3,elasticnet,vpd_lag6,0.0,False,coef
2,3,elasticnet,vpd_lag7,-0.0,False,coef
2,3,elasticnet,vpd_lag8,-0.0007279149507446,True,coef
2,3,elasticnet,wind,-0.0809384444319309,True,coef
2,3,elasticnet,wind_lag1,-0.0,False,coef
2,3,rf,enso,0.1292064518160612,True,gini
2,3,rf,enso_lag1,0.1046365780483895,True,gini
2,3,rf,lat_feat,0.0015136306326621,True,gini
2,3,rf,lon_feat,0.0028975814728678,True,gini
2,3,rf,mo,0.1329880278842336,True,gini
2,3,rf,mo_lag1,0.1027562573995612,True,gini
2,3,rf,nao,0.0744860696255651,True,gini
2,3,rf,nao_lag1,0.0772186795643666,True,gini
2,3,rf,pet,0.0145472869863501,True,gini
2,3,rf,precip,0.0153686842488115,True,gini
2,3,rf,precip_lag1,0.0133806957633722,True,gini
2,3,rf,precip_lag2,0.0039898729007618,True,gini
2,3,rf,precip_lag5,0.0165620838008625,True,gini
2,3,rf,rzsm,0.0058599878987008,True,gini
2,3,rf,rzsm_lag1,0.0070284638281345,True,gini
2,3,rf,rzsm_lag2,0.0045289294814218,True,gini
2,3,rf,rzsm_lag3,0.005041584071234,True,gini
2,3,rf,rzsm_lag4,0.0038245179918248,True,gini
2,3,rf,rzsm_lag5,0.0029507143703936,True,gini
2,3,rf,rzsm_lag6,0.0037218819194768,True,gini
2,3,rf,rzsm_lag7,0.004989901255323,True,gini
2,3,rf,solar,0.0241676535293186,True,gini
2,3,rf,solar_lag1,0.0231715777360958,True,gini
2,3,rf,spei3,0.0155703154116144,True,gini
2,3,rf,spei3_lag1,0.0117569536679943,True,gini
2,3,rf,spei3_lag2,0.0119604400029198,True,gini
2,3,rf,spei3_lag3,0.0205284179664878,True,gini
2,3,rf,spei3_lag4,0.0550489763073199,True,gini
2,3,rf,tcwv,0.0031860318420843,True,gini
2,3,rf,tcwv_lag1,0.0018264294558731,True,gini
2,3,rf,tcwv_lag10,0.0018528025058632,True,gini
2,3,rf,tcwv_lag11,0.0041991049790044,True,gini
2,3,rf,tcwv_lag12,0.0059273866317006,True,gini
2,3,rf,tcwv_lag2,0.0026499829131992,True,gini
