fold,lead,model,feature,importance,retained,kind
5,1,rf,precip_lag1,0.055550388745496,True,gini
5,1,rf,precip_lag11,0.0090014913197784,True,gini
5,1,rf,precip_lag2,0.0607860680133816,True,gini
5,1,rf,precip_lag5,0.005278970341332,True,gini
5,1,rf,rzsm,0.0006971342494857,True,gini
5,1,rf,rzsm_lag1,0.0006872932077842,True,gini
5,1,rf,rzsm_lag2,0.0006476125696179,True,gini
5,1,rf,rzsm_lag3,0.0006658352312097,True,gini
5,1,rf,rzsm_lag4,0.0006847858542611,True,gini
5,1,rf,rzsm_lag5,0.000734717654191,True,gini
5,1,rf,rzsm_lag6,0.0008509926933402,True,gini
5,1,rf,rzsm_lag7,0.000993726216987,True,gini
5,1,rf,sin_month,0.0078352073552965,True,gini
5,1,rf,solar,0.0066248827844549,True,gini
5,1,rf,solar_lag1,0.0075343704921786,True,gini
5,1,rf,spei3,0.4088030388324297,True,gini
5,1,rf,spei3_lag1,0.0211427697364974,True,gini
5,1,rf,spei3_lag2,0.0195573563789925,True,gini
5,1,rf,spei3_lag4,0.0082734374856733,True,gini
5,1,rf,tcwv,0.0040135608833675,True,gini
5,1,rf,tcwv_lag1,0.0034321429112128,True,gini
5,1,rf,tcwv_lag10,0.0036928194299042,True,gini
5,1,rf,tcwv_lag11,0.00286487426375,True,gini
5,1,rf,tcwv_lag12,0.0025038721611162,True,gini
5,1,rf,tcwv_lag2,0.0034545448113088,True,gini
5,1,rf,tcwv_lag3,0.0024398152659672,True,gini
5,1,rf,tcwv_lag4,0.0020682545058661,True,gini
5,1,rf,tcwv_lag5,0.0021700408058823,True,gini
5,1,rf,tcwv_lag6,0.0025759270473205,True,gini
5,1,rf,tmax,0.0021625377600509,True,gini
5,1,rf,tmax_lag1,0.0021056422235171,True,gini
5,1,rf,tmin,0.0050437258033692,True,gini
5,1,rf,tmin_lag1,0.0035216112458022,True,gini
5,1,rf,vpd,0.0021698327282588,True,gini
5,1,rf,vpd_lag1,0.0017494930783952,True,gini
5,1,rf,vpd_lag10,0.0039664178165008,True,gini
5,1,rf,vpd_lag11,0.0030865401194548,True,gini
5,1,rf,vpd_lag12,0.0030941928963909,True,gini
5,1,rf,vpd_lag2,0.0030479397875265,True,gini
5,1,rf,vpd_lag3,0.0029574050753524,True,gini
5,1,rf,vpd_lag4,0.0024582163092321,True,gini
5,1,rf,vpd_lag5,0.0030880183246423,True,gini
5,1,rf,vpd_lag6,0.0027515733205114,True,gini
5,1,rf,vpd_lag7,0.004158910509873,True,gini
5,1,rf,vpd_lag8,0.0043608497755348,True,gini
5,1,rf,wind,0.0012920484108248,True,gini
5,1,rf,wind_lag1,0.001374593962294,True,gini
5,1,xgboost,cos_month,0.0215476527810096,True,gain
5,1,xgboost,enso,0.0149782337248325,True,gain
5,1,xgboost,enso_lag1,0.0149646317586302,True,gain
5,1,xgboost,enso_lag2,0.011811432428658,True,gain
5,1,xgboost,enso_lag3,0.0125651275739073,True,gain
5,1,xgboost,lat_feat,0.0020970241166651,True,gain
5,1,xgboost,lon_feat,0.003499292070046,True,gain
5,1,xgboost,mo,0.0181256234645843,True,gain
5,1,xgboost,mo_lag1,0.0185117423534393,True,gain
5,1,xgboost,mo_lag2,0.0139685366302728,True,gain
5,1,xgboost,nao,0.0111957741901278,True,gain
5,1,xgboost,nao_lag1,0.0121217425912618,True,gain
5,1,xgboost,pet,0.0244174394756555,True,gain
5,1,xgboost,precip,0.0537735000252723,True,gain
5,1,xgboost,precip_lag1,0.0374181307852268,True,gain
5,1,xgboost,precip_lag11,0.0178214143961668,True,gain
5,1,xgboost,precip_lag2,0.0397675484418869,True,gain
5,1,xgboost,precip_lag5,0.0047910078428685,True,gain
5,1,xgboost,rzsm,0.0176610834896564,True,gain
5,1,xgboost,rzsm_lag1,0.0096595427021384,True,gain
5,1,xgboost,rzsm_lag2,0.0119143230840563,True,gain
5,1,xgboost,rzsm_lag3,0.0005076376255601,True,gain
5,1,xgboost,rzsm_lag4,0.0023799370974302,True,gain
5,1,xgboost,rzsm_lag5,0.0061307470314204,True,gain
5,1,xgboost,rzsm_lag6,0.0005508373724296,True,gain
5,1,xgboost,rzsm_lag7,0.0,True,gain
5,1,xgboost,sin_month,0.0168390963226556,True,gain
5,1,xgboost,solar,0.0091035841032862,True,gain
5,1,xgboost,solar_lag1,0.0096008358523249,True,gain
5,1,xgboost,spei3,0.2547712326049804,True,gain
5,1,xgboost,spei3_lag1,0.0185473766177892,True,gain
5,1,xgboost,spei3_lag2,0.0379740893840789,True,gain
5,1,xgboost,spei3_lag4,0.00601313309744,True,gain
5,1,xgboost,tcwv,0.0145130874589085,True,gain
5,1,xgboost,tcwv_lag1,0.0169632844626903,True,gain
5,1,xgboost,tcwv_lag10,0.0110553540289402,True,gain
5,1,xgboost,tcwv_lag11,0.0075172027572989,True,gain
5,1,xgboost,tcwv_lag12,0.0019155754707753,True,gain
5,1,xgboost,tcwv_lag2,0.0121283819898962,True,gain
5,1,xgboost,tcwv_lag3,0.006336576770991,True,gain
5,1,xgboost,tcwv_lag4,0.0094466917216777,True,gain
5,1,xgboost,tcwv_lag5,0.0033750222064554,True,gain
5,1,xgboost,tcwv_lag6,0.0042439787648618,True,gain
5,1,xgboost,tmax,0.0064153261482715,True,gain
5,1,xgboost,tmax_lag1,0.0106667065992951,True,gain
5,1,xgboost,tmin,0.0195722691714763,True,gain
5,1,xgboost,tmin_lag1,0.0163665954023599,True,gain
5,1,xgboost,vpd,0.0069337533786892,True,gain
5,1,xgboost,vpd_lag1,0.0083032175898551,True,gain
5,1,xgboost,vpd_lag10,0.0129835158586502,True,gain
5,1,xgboost,vpd_lag11,0.0391372740268707,True,gain
5,1,xgboost,vpd_lag12,0.0059576546773314,True,gain
5,1,xgboost,vpd_lag2,0.0071530407294631,True,gain
5,1,xgboost,vpd_lag3,0.0142072448506951,True,gain
5,1,xgboost,vpd_lag4,0.0023510821629315,True,gain
5,1,xgboost,vpd_lag5,0.0018174170982092,True,gain
5,1,xgboost,vpd_lag6,0.0060516688972711,True,gain
5,1,xgboost,vpd_lag7,0.0072930194437503,True,gain
5,1,xgboost,vpd_lag8,0.0077276220545172,True,gain
5,1,xgboost,wind,0.0023316945880651,True,gain
5,1,xgboost,wind_lag1,0.0022064819931983,True,gain
1,3,ar,spei3,0.0522651190151651,True,none
1,3,ar,spei3_lag1,-0.0094089558021219,True,none
1,3,ar,spei3_lag2,0.0109804452796787,True,none
1,3,ols,cos_month,0.1391356928328635,True,coef
1,3,ols,enso,0.209454309467997,True,coef
1,3,ols,enso_lag1,-0.295632762951125,True,coef
1,3,ols,lat_feat,0.0532550369639949,True,coef
1,3,ols,lon_feat,-0.0426747300290207,True,coef
1,3,ols,mo,-0.0699694444013308,True,coef
1,3,ols,mo_lag1,-0.0219916592141651,True,coef
1,3,ols,mo_lag2,-0.0116898278822995,True,coef
1,3,ols,nao,0.0207635533720919,True,coef
1,3,ols,nao_lag1,-0.0199591156421289,True,coef
1,3,ols,pet,0.0033099665978455,True,coef
1,3,ols,precip,0.0551743349301466,True,coef
1,3,ols,precip_lag1,0.0178198368975019,True,coef
1,3,ols,precip_lag2,-0.0040748557837649,True,coef
1,3,ols,precip_lag5,0.0129573684114641,True,coef
1,3,ols,precip_lag6,0.0508584084573223,True,coef
1,3,ols,rzsm,-0.1937123943309314,True,coef
1,3,ols,rzsm_lag1,0.2141202031813767,True,coef
1,3,ols,rzsm_lag2,-0.1066008617011018,True,coef
1,3,ols,rzsm_lag4,-0.0925794784537523,True,coef
1,3,ols,rzsm_lag5,0.1841626062079296,True,coef
1,3,ols,rzsm_lag6,-0.3669236880592795,True,coef
1,3,ols,rzsm_lag7,0.2931609444494759,True,coef
1,3,ols,sin_month,0.1839798644140369,True,coef
1,3,ols,solar,0.0603954281204419,True,coef
1,3,ols,solar_lag1,-0.0896687971137771,True,coef
1,3,ols,spei3,0.0017068304660035,True,coef
1,3,ols,spei3_lag1,0.004885936105604,True,coef
1,3,ols,spei3_lag2,-0.0058448298120095,True,coef
1,3,ols,spei3_lag3,0.0533585057918031,True,coef
1,3,ols,spei3_lag4,0.0342484474143222,True,coef
1,3,ols,tcwv,-0.0174957928217499,True,coef
1,3,ols,tcwv_lag1,-0.056394714397291,True,coef
1,3,ols,tcwv_lag10,-0.0059857208214368,True,coef
1,3,ols,tcwv_lag11,0.0832034155990462,True,coef
1,3,ols,tcwv_lag12,-0.0204628726077339,True,coef
1,3,ols,tcwv_lag2,0.0855686184614266,True,coef
1,3,ols,tcwv_lag3,0.0721651980338727,True,coef
1,3,ols,tcwv_lag4,-0.0715104667967376,True,coef
1,3,ols,tcwv_lag5,-0.1304228823638215,True,coef
1,3,ols,tcwv_lag6,-0.0197559200951381,True,coef
1,3,ols,tmax,-0.1740183628687501,True,coef
1,3,ols,tmax_lag1,0.1266480599717431,True,coef
1,3,ols,tmin,0.331551939531903,True,coef
1,3,ols,tmin_lag1,-0.1003254212070805,True,coef
1,3,ols,vpd,-0.0236534146720367,True,coef
1,3,ols,vpd_lag1,0.0029140173948338,True,coef
1,3,ols,vpd_lag11,-0.0351376916758767,True,coef
1,3,ols,vpd_lag12,-0.0492277707734517,True,coef
1,3,ols,vpd_lag2,0.0261221499970062,True,coef
1,3,ols,vpd_lag3,0.0116535373860378,True,coef
1,3,ols,vpd_lag5,0.0211296646608178,True,coef
1,3,ols,vpd_lag6,0.0504411398185161,True,coef
1,3,ols,vpd_lag7,-0.0232740725110211,True,coef
1,3,ols,vpd_lag8,0.0219100800624575,True,coef
1,3,ols,wind,-0.0100632506029515,True,coef
1,3,ols,wind_lag1,-0.0405600784551344,True,coef
1,3,ridge,cos_month,0.068884125018151,True,coef
1,3,ridge,enso,0.1553868195725176,True,coef
1,3,ridge,enso_lag1,-0.2403348585185796,True,coef
1,3,ridge,lat_feat,0.0348707605007209,True,coef
1,3,ridge,lon_feat,-0.0368063768979918,True,coef
1,3,ridge,mo,-0.0682558980445205,True,coef
1,3,ridge,mo_lag1,-0.0194505157049395,True,coef
1,3,ridge,mo_lag2,-0.0125846844769371,True,coef
1,3,ridge,nao,0.0204996371004562,True,coef
1,3,ridge,nao_lag1,-0.0204222823539509,True,coef
1,3,ridge,pet,-0.0310175438025823,True,coef
1,3,ridge,precip,0.0454069266598107,True,coef
1,3,ridge,precip_lag1,0.0184334096700314,True,coef
1,3,ridge,precip_lag2,0.0027903216521278,True,coef
1,3,ridge,precip_lag5,0.0231496264968038,True,coef
1,3,ridge,precip_lag6,0.0412836108934283,True,coef
1,3,ridge,rzsm,-0.0945316731967591,True,coef
1,3,ridge,rzsm_lag1,0.0692157684429859,True,coef
1,3,ridge,rzsm_lag2,-0.0521974953199649,True,coef
1,3,ridge,rzsm_lag4,-0.0497070218708437,True,coef
1,3,ridge,rzsm_lag5,0.0384215810827536,True,coef
1,3,ridge,rzsm_lag6,-0.1384007306385222,True,coef
1,3,ridge,rzsm_lag7,0.1571267413367058,True,coef
1,3,ridge,sin_month,0.1398256096850116,True,coef
1,3,ridge,solar,0.0167032760059713,True,coef
1,3,ridge,solar_lag1,-0.0788635080862967,True,coef
1,3,ridge,spei3,0.0001121001758832,True,coef
1,3,ridge,spei3_lag1,0.0077839385203869,True,coef
1,3,ridge,spei3_lag2,-0.0064229544689582,True,coef
1,3,ridge,spei3_lag3,0.050209216609023,True,coef
1,3,ridge,spei3_lag4,0.0293838695755849,True,coef
1,3,ridge,tcwv,-0.0084728296473897,True,coef
1,3,ridge,tcwv_lag1,-0.0564750341421027,True,coef
1,3,ridge,tcwv_lag10,-0.0080034790130733,True,coef
1,3,ridge,tcwv_lag11,0.0672193460864223,True,coef
1,3,ridge,tcwv_lag12,-0.0160641777853142,True,coef
1,3,ridge,tcwv_lag2,0.07682920463905,True,coef
1,3,ridge,tcwv_lag3,0.0700581512150778,True,coef
1,3,ridge,tcwv_lag4,-0.0705860418169597,True,coef
1,3,ridge,tcwv_lag5,-0.1100941798846386,True,coef
1,3,ridge,tcwv_lag6,-0.0107838108681329,True,coef
1,3,ridge,tmax,-0.0100912511914056,True,coef
1,3,ridge,tmax_lag1,-0.0002552219326269,True,coef
1,3,ridge,tmin,0.1458092907482304,True,coef
1,3,ridge,tmin_lag1,0.0297348707650641,True,coef
1,3,ridge,vpd,-0.00159377645738,True,coef
1,3,ridge,vpd_lag1,-0.004893801089529,True,coef
1,3,ridge,vpd_lag11,-0.0404589351858127,True,coef
1,3,ridge,vpd_lag12,-0.0457589975052324,True,coef
1,3,ridge,vpd_lag2,0.0270835078545727,True,coef
1,3,ridge,vpd_lag3,0.010912686172524,True,coef
1,3,ridge,vpd_lag5,0.0040736699161133,True,coef
1,3,ridge,vpd_lag6,0.0506431036195306,True,coef
1,3,ridge,vpd_lag7,-0.010637997853377,True,coef
1,3,ridge,vpd_lag8,0.0221265481070638,True,coef
1,3,ridge,wind,-0.004284888721811,True,coef
1,3,ridge,wind_lag1,-0.0406675281342544,True,coef
1,3,lasso,cos_month,0.0496226021139112,True,coef
1,3,lasso,enso,0.1291682509823887,True,coef
1,3,lasso,enso_lag1,-0.2150074526074226,True,coef
1,3,lasso,lat_feat,-0.0,False,coef
1,3,lasso,lon_feat,-0.0118355818832017,True,coef
1,3,lasso,mo,-0.0612611951312426,True,coef
1,3,lasso,mo_lag1,-0.013958704826125,True,coef
1,3,lasso,mo_lag2,-0.0094858701137576,True,coef
1,3,lasso,nao,0.01445742810329,True,coef
1,3,lasso,nao_lag1,-0.0184782119344715,True,coef
1,3,lasso,pet,-0.0058245407620503,True,coef
1,3,lasso,precip,0.037270522235976,True,coef
1,3,lasso,precip_lag1,0.0179957672573936,True,coef
1,3,lasso,precip_lag2,0.0,False,coef
1,3,lasso,precip_lag5,0.0185425714762898,True,coef
1,3,lasso,precip_lag6,0.020840523207945,True,coef
1,3,lasso,rzsm,-0.0292815954134513,True,coef
1,3,lasso,rzsm_lag1,-0.0,False,coef
1,3,lasso,rzsm_lag2,-0.0139722591789779,True,coef
1,3,lasso,rzsm_lag4,-0.0181363851361057,True,coef
1,3,lasso,rzsm_lag5,-0.0,False,coef
1,3,lasso,rzsm_lag6,-0.0,False,coef
1,3,lasso,rzsm_lag7,0.0087830969508222,True,coef
1,3,lasso,sin_month,0.1134102797374331,True,coef
1,3,lasso,solar,-0.0,False,coef
1,3,lasso,solar_lag1,-0.0314172900750581,True,coef
1,3,lasso,spei3,0.0,False,coef
1,3,lasso,spei3_lag1,0.0034829105232435,True,coef
1,3,lasso,spei3_lag2,0.0,False,coef
1,3,lasso,spei3_lag3,0.0420649862889908,True,coef
1,3,lasso,spei3_lag4,0.0233684542664395,True,coef
1,3,lasso,tcwv,-0.0,False,coef
1,3,lasso,tcwv_lag1,-0.002919211865053,True,coef
1,3,lasso,tcwv_lag10,-0.0,False,coef
1,3,lasso,tcwv_lag11,0.0274166083790311,True,coef
1,3,lasso,tcwv_lag12,-0.0,False,coef
1,3,lasso,tcwv_lag2,0.0572004453111944,True,coef
1,3,lasso,tcwv_lag3,0.0550854187083487,True,coef
1,3,lasso,tcwv_lag4,-0.0482063670295298,True,coef
1,3,lasso,tcwv_lag5,-0.0832858646711387,True,coef
1,3,lasso,tcwv_lag6,-0.0,False,coef
1,3,lasso,tmax,-0.0,False,coef
1,3,lasso,tmax_lag1,-0.0,False,coef
1,3,lasso,tmin,0.0568979958561035,True,coef
1,3,lasso,tmin_lag1,0.0,False,coef
1,3,lasso,vpd,-0.0,False,coef
1,3,lasso,vpd_lag1,0.0,False,coef
1,3,lasso,vpd_lag11,-0.0422902163032055,True,coef
1,3,lasso,vpd_lag12,-0.0200306929287078,True,coef
1,3,lasso,vpd_lag2,0.0127233499356818,True,coef
1,3,lasso,vpd_lag3,0.0103951865175349,True,coef
1,3,lasso,vpd_lag5,0.0,False,coef
1,3,lasso,vpd_lag6,0.0400926725951566,True,coef
1,3,lasso,vpd_lag7,0.0,False,coef
1,3,lasso,vpd_lag8,0.0065484286246293,True,coef
1,3,lasso,wind,-0.0,False,coef
1,3,lasso,wind_lag1,-0.026445554609218,True,coef
1,3,elasticnet,cos_month,0.0015694121443081,True,coef
1,3,elasticnet,enso,0.0665393692606451,True,coef
1,3,elasticnet,enso_lag1,-0.1514634304449666,True,coef
1,3,elasticnet,lat_feat,-0.0,False,coef
1,3,elasticnet,lon_feat,-0.0120025260284494,True,coef
1,3,elasticnet,mo,-0.0587046337568849,True,coef
1,3,elasticnet,mo_lag1,-0.0118204530943369,True,coef
1,3,elasticnet,mo_lag2,-0.0066597054681319,True,coef
1,3,elasticnet,nao,0.0115551979222658,True,coef
1,3,elasticnet,nao_lag1,-0.0175286905110035,True,coef
1,3,elasticnet,pet,-0.0,False,coef
1,3,elasticnet,precip,0.0335807173092863,True,coef
1,3,elasticnet,precip_lag1,0.0111500747061313,True,coef
1,3,elasticnet,precip_lag2,0.0,False,coef
1,3,elasticnet,precip_lag5,0.0129702895163353,True,coef
1,3,elasticnet,precip_lag6,0.0133260350925966,True,coef
1,3,elasticnet,rzsm,-0.0185065752748632,True,coef
1,3,elasticnet,rzsm_lag1,-0.0,False,coef
1,3,elasticnet,rzsm_lag2,-0.0092573398300058,True,coef
1,3,elasticnet,rzsm_lag4,-0.0092813741756856,True,coef
1,3,elasticnet,rzsm_lag5,-0.0,False,coef
1,3,elasticnet,rzsm_lag6,-0.0058735399372018,True,coef
1,3,elasticnet,rzsm_lag7,0.0,False,coef
1,3,elasticnet,sin_month,0.0615866727977864,True,coef
1,3,elasticnet,solar,-0.0,False,coef
1,3,elasticnet,solar_lag1,-0.0310177777373523,True,coef
1,3,elasticnet,spei3,0.0,False,coef
1,3,elasticnet,spei3_lag1,0.0070745923333413,True,coef
1,3,elasticnet,spei3_lag2,0.0,False,coef
1,3,elasticnet,spei3_lag3,0.0350752791411651,True,coef
1,3,elasticnet,spei3_lag4,0.0227833673134339,True,coef
1,3,elasticnet,tcwv,0.0,False,coef
1,3,elasticnet,tcwv_lag1,-0.0,False,coef
1,3,elasticnet,tcwv_lag10,-0.0,False,coef
1,3,elasticnet,tcwv_lag11,0.0120200646059034,True,coef
1,3,elasticnet,tcwv_lag12,-0.0,False,coef
1,3,elasticnet,tcwv_lag2,0.0490826952652749,True,coef
1,3,elasticnet,tcwv_lag3,0.0428022362016406,True,coef
1,3,elasticnet,tcwv_lag4,-0.0265592748963088,True,coef
1,3,elasticnet,tcwv_lag5,-0.0555809881469286,True,coef
1,3,elasticnet,tcwv_lag6,0.0,False,coef
1,3,elasticnet,tmax,-0.0,False,coef
1,3,elasticnet,tmax_lag1,-0.0,False,coef
1,3,elasticnet,tmin,0.0071195069538249,True,coef
1,3,elasticnet,tmin_lag1,0.0,False,coef
1,3,elasticnet,vpd,-0.0,False,coef
1,3,elasticnet,vpd_lag1,0.0,False,coef
1,3,elasticnet,vpd_lag11,-0.041694608346138,True,coef
1,3,elasticnet,vpd_lag12,-0.0074909604568859,True,coef
1,3,elasticnet,vpd_lag2,0.0055874261917426,True,coef
1,3,elasticnet,vpd_lag3,0.0124904538818358,True,coef
1,3,elasticnet,vpd_lag5,0.0,False,coef
1,3,elasticnet,vpd_lag6,0.0356895491088241,True,coef
1,3,elasticnet,vpd_lag7,0.0,False,coef
1,3,elasticnet,vpd_lag8,0.0123971247252161,True,coef
1,3,elasticnet,wind,-0.0,False,coef
1,3,elasticnet,wind_lag1,-0.0147935979619614,True,coef
1,3,rf,cos_month,0.0185178446838592,True,gini
1,3,rf,enso,0.1787298938489437,True,gini
1,3,rf,enso_lag1,0.1911548449498353,True,gini
1,3,rf,lat_feat,0.0008267370100039,True,gini
1,3,rf,lon_feat,0.0010241712231352,True,gini
1,3,rf,mo,0.0952540786848947,True,gini
1,3,rf,mo_lag1,0.0609533662510999,True,gini
1,3,rf,mo_lag2,0.0655442611830783,True,gini
1,3,rf,nao,0.0515550622248084,True,gini
1,3,rf,nao_lag1,0.0565717799672356,True,gini
1,3,rf,pet,0.0171759667434282,True,gini
1,3,rf,precip,0.012739206220728,True,gini
1,3,rf,precip_lag1,0.0034778842872451,True,gini
1,3,rf,precip_lag2,0.0041136688052103,True,gini
1,3,rf,precip_lag5,0.0054844308240315,True,gini
1,3,rf,precip_lag6,0.0041466407854655,True,gini
1,3,rf,rzsm,0.0025156578624714,True,gini
1,3,rf,rzsm_lag1,0.0026030217147329,True,gini
1,3,rf,rzsm_lag2,0.0032680821011403,True,gini
1,3,rf,rzsm_lag4,0.0017924721122486,True,gini
1,3,rf,rzsm_lag5,0.0011248732335549,True,gini
1,3,rf,rzsm_lag6,0.0015750214308181,True,gini
1,3,rf,rzsm_lag7,0.0023609599088073,True,gini
1,3,rf,sin_month,0.0120025207951117,True,gini
1,3,rf,solar,0.019384837946636,True,gini
1,3,rf,solar_lag1,0.0358193184563039,True,gini
1,3,rf,spei3,0.0098686879141281,True,gini
1,3,rf,spei3_lag1,0.010710556877364,True,gini
1,3,rf,spei3_lag2,0.0108439175688648,True,gini
1,3,rf,spei3_lag3,0.0154209756161593,True,gini
1,3,rf,spei3_lag4,0.0140740251614978,True,gini
1,3,rf,tcwv,0.0020915473844173,True,gini
1,3,rf,tcwv_lag1,0.0020027033996278,True,gini
1,3,rf,tcwv_lag10,0.0019821717182545,True,gini
1,3,rf,tcwv_lag11,0.0014838542172729,True,gini
1,3,rf,tcwv_lag12,0.0021365549801013,True,gini
1,3,rf,tcwv_lag2,0.00233441786716,True,gini
1,3,rf,tcwv_lag3,0.0019940438018867,True,gini
1,3,rf,tcwv_lag4,0.0014689120396583,True,gini
1,3,rf,tcwv_lag5,0.0021826347995467,True,gini
1,3,rf,tcwv_lag6,0.0033046539379739,True,gini
1,3,rf,tmax,0.0095192678095821,True,gini
1,3,rf,tmax_lag1,0.0027665606998245,True,gini
1,3,rf,tmin,0.0047662598217057,True,gini
1,3,rf,tmin_lag1,0.0030034845948289,True,gini
1,3,rf,vpd,0.0060168550657877,True,gini
1,3,rf,vpd_lag1,0.0031902784117593,True,gini
1,3,rf,vpd_lag11,0.0038870359514313,True,gini
1,3,rf,vpd_lag12,0.0058831736249785,True,gini
1,3,rf,vpd_lag2,0.0033966527513781,True,gini
1,3,rf,vpd_lag3,0.0026721725546205,True,gini
1,3,rf,vpd_lag5,0.005386721776717,True,gini
1,3,rf,vpd_lag6,0.008460751707746,True,gini
1,3,rf,vpd_lag7,0.0054948876034046,True,gini
1,3,rf,vpd_lag8,0.0032009640884856,True,gini
1,3,rf,wind,0.0004341630114003,True,gini
1,3,rf,wind_lag1,0.0003045099876058,True,gini
1,3,xgboost,cos_month,0.036622729152441,True,gain
1,3,xgboost,enso,0.0733552724123001,True,gain
1,3,xgboost,enso_lag1,0.0606883913278579,True,gain
1,3,xgboost,lat_feat,0.0103220716118812,True,gain
1,3,xgboost,lon_feat,0.0107817994430661,True,gain
1,3,xgboost,mo,0.0634925961494445,True,gain
1,3,xgboost,mo_lag1,0.0619666911661624,True,gain
1,3,xgboost,mo_lag2,0.0582963190972805,True,gain
1,3,xgboost,nao,0.0701126232743263,True,gain
1,3,xgboost,nao_lag1,0.0506908111274242,True,gain
1,3,xgboost,pet,0.0117625016719102,True,gain
1,3,xgboost,precip,0.0075710304081439,True,gain
1,3,xgboost,precip_lag1,0.0092087220400571,True,gain
1,3,xgboost,precip_lag2,0.0071429442614316,True,gain
1,3,xgboost,precip_lag5,0.0096975760534405,True,gain
1,3,xgboost,precip_lag6,0.0101340766996145,True,gain
1,3,xgboost,rzsm,0.0029867405537515,True,gain
1,3,xgboost,rzsm_lag1,0.003514080774039,True,gain
1,3,xgboost,rzsm_lag2,0.0063963192515075,True,gain
1,3,xgboost,rzsm_lag4,0.0036965552717447,True,gain
1,3,xgboost,rzsm_lag5,0.0031592147424817,True,gain
1,3,xgboost,rzsm_lag6,0.0035879220813512,True,gain
1,3,xgboost,rzsm_lag7,0.0040783546864986,True,gain
1,3,xgboost,sin_month,0.1389701068401336,True,gain
1,3,xgboost,solar,0.0165990889072418,True,gain
1,3,xgboost,solar_lag1,0.0220477785915136,True,gain
1,3,xgboost,spei3,0.013623752631247,True,gain
1,3,xgboost,spei3_lag1,0.0130565306171774,True,gain
1,3,xgboost,spei3_lag2,0.0149782299995422,True,gain
1,3,xgboost,spei3_lag3,0.0120006231591105,True,gain
1,3,xgboost,spei3_lag4,0.0173006448894739,True,gain
1,3,xgboost,tcwv,0.005836933851242,True,gain
1,3,xgboost,tcwv_lag1,0.0062530832365155,True,gain
1,3,xgboost,tcwv_lag10,0.0054338979534804,True,gain
1,3,xgboost,tcwv_lag11,0.0056482795625925,True,gain
1,3,xgboost,tcwv_lag12,0.0050889076665043,True,gain
1,3,xgboost,tcwv_lag2,0.0063230716623365,True,gain
1,3,xgboost,tcwv_lag3,0.0067737414501607,True,gain
1,3,xgboost,tcwv_lag4,0.0066860155202448,True,gain
1,3,xgboost,tcwv_lag5,0.0053294408135116,True,gain
1,3,xgboost,tcwv_lag6,0.0064941747114062,True,gain
1,3,xgboost,tmax,0.0077705355361104,True,gain
1,3,xgboost,tmax_lag1,0.0068439044989645,True,gain
1,3,xgboost,tmin,0.0073257591575384,True,gain
1,3,xgboost,tmin_lag1,0.0080331750214099,True,gain
1,3,xgboost,vpd,0.0074196294881403,True,gain
1,3,xgboost,vpd_lag1,0.0071988780982792,True,gain
1,3,xgboost,vpd_lag11,0.006294285878539,True,gain
1,3,xgboost,vpd_lag12,0.0063779987394809,True,gain
1,3,xgboost,vpd_lag2,0.0067724655382335,True,gain
1,3,xgboost,vpd_lag3,0.0061307195574045,True,gain
1,3,xgboost,vpd_lag5,0.0082216626033186,True,gain
1,3,xgboost,vpd_lag6,0.0105751967057585,True,gain
1,3,xgboost,vpd_lag7,0.0060111316852271,True,gain
1,3,xgboost,vpd_lag8,0.0071315728127956,True,gain
1,3,xgboost,wind,0.0051810038276016,True,gain
1,3,xgboost,wind_lag1,0.005002440419048,True,gain
2,3,ar,spei3,0.0567382266530389,True,none
2,3,ar,spei3_lag1,-0.0199139724288589,True,none
2,3,ar,spei3_lag2,0.0023561771856031,True,none
2,3,ols,cos_month,0.0582382670997123,True,coef
2,3,ols,enso,0.1444236159129199,True,coef
2,3,ols,enso_lag1,0.0021152875680522,True,coef
2,3,ols,enso_lag3,-0.2302201587531424,True,coef
2,3,ols,lat_feat,-0.0188250210670977,True,coef
2,3,ols,lon_feat,-0.0017724453707203,True,coef
2,3,ols,mo,-0.0586087081938885,True,coef
2,3,ols,mo_lag1,-0.0059745703428697,True,coef
2,3,ols,mo_lag2,0.0068078110301093,True,coef
2,3,ols,nao,0.0084795193206721,True,coef
2,3,ols,nao_lag1,-0.0261603413707925,True,coef
2,3,ols,pet,0.1470963233243392,True,coef
2,3,ols,precip,0.0458767502095999,True,coef
2,3,ols,precip_lag1,-0.0031258082762783,True,coef
2,3,ols,precip_lag2,-0.0128894393513491,True,coef
2,3,ols,precip_lag5,0.0236662036040726,True,coef
2,3,ols,rzsm,-0.1652729068044009,True,coef
