fold,lead,model,feature,importance,retained,kind
5,1,xgboost,precip_lag1,0.03975731134414673,True,gain
5,1,xgboost,precip_lag11,0.008890635333955288,True,gain
5,1,xgboost,precip_lag2,0.05208694934844971,True,gain
5,1,xgboost,precip_lag5,0.005654560402035713,True,gain
5,1,xgboost,rzsm,0.0021464030724018812,True,gain
5,1,xgboost,rzsm_lag1,0.0008644505287520587,True,gain
5,1,xgboost,rzsm_lag2,0.002126587089151144,True,gain
5,1,xgboost,rzsm_lag3,0.004492942709475756,True,gain
5,1,xgboost,rzsm_lag4,0.003723671892657876,True,gain
5,1,xgboost,rzsm_lag5,0.003165849717333913,True,gain
5,1,xgboost,rzsm_lag6,0.004037247505038977,True,gain
5,1,xgboost,rzsm_lag7,0.005141081754118204,True,gain
5,1,xgboost,sin_month,0.02311663329601288,True,gain
5,1,xgboost,solar,0.008470527827739716,True,gain
5,1,xgboost,solar_lag1,0.007284496445208788,True,gain
5,1,xgboost,spei3,0.3440786302089691,True,gain
5,1,xgboost,spei3_lag1,0.0061528426595032215,True,gain
5,1,xgboost,spei3_lag2,0.02684880420565605,True,gain
5,1,xgboost,spei3_lag4,0.006253811065107584,True,gain
5,1,xgboost,tcwv,0.011909876950085163,True,gain
5,1,xgboost,tcwv_lag1,0.019210051745176315,True,gain
5,1,xgboost,tcwv_lag10,0.009826073423027992,True,gain
5,1,xgboost,tcwv_lag11,0.011554555036127567,True,gain
5,1,xgboost,tcwv_lag12,0.0047373464331030846,True,gain
5,1,xgboost,tcwv_lag2,0.006731324829161167,True,gain
5,1,xgboost,tcwv_lag3,0.0060494630597531796,True,gain
5,1,xgboost,tcwv_lag4,0.005797243677079678,True,gain
5,1,xgboost,tcwv_lag5,0.0038007821422070265,True,gain
5,1,xgboost,tcwv_lag6,0.0036190031096339226,True,gain
5,1,xgboost,tmax,0.0036143637262284756,True,gain
5,1,xgboost,tmax_lag1,0.00757271982729435,True,gain
5,1,xgboost,tmin,0.012491059489548206,True,gain
5,1,xgboost,tmin_lag1,0.014855015091598034,True,gain
5,1,xgboost,vpd,0.0037912807893007994,True,gain
5,1,xgboost,vpd_lag1,0.0025166496634483337,True,gain
5,1,xgboost,vpd_lag10,0.01279965415596962,True,gain
5,1,xgboost,vpd_lag11,0.007841798476874828,True,gain
5,1,xgboost,vpd_lag12,0.005770465359091759,True,gain
5,1,xgboost,vpd_lag2,0.003591672284528613,True,gain
5,1,xgboost,vpd_lag3,0.00940614938735962,True,gain
5,1,xgboost,vpd_lag4,0.0037449654191732407,True,gain
5,1,xgboost,vpd_lag5,0.0060664331540465355,True,gain
5,1,xgboost,vpd_lag6,0.0048076133243739605,True,gain
5,1,xgboost,vpd_lag7,0.012938293628394604,True,gain
5,1,xgboost,vpd_lag8,0.006852215621620417,True,gain
5,1,xgboost,wind,0.0023557364474982023,True,gain
5,1,xgboost,wind_lag1,0.0021389510948210955,True,gain
1,3,ar,spei3,0.05226511901516512,True,none
1,3,ar,spei3_lag1,-0.009408955802121925,True,none
1,3,ar,spei3_lag2,0.01098044527967878,True,none
1,3,ridge,cos_month,0.12128620114125613,True,coef
1,3,ridge,enso,0.20333802133417966,True,coef
1,3,ridge,enso_lag1,-0.289315435325477,True,coef
1,3,ridge,lat_feat,0.05024366913944431,True,coef
1,3,ridge,lon_feat,-0.04191768879486526,True,coef
1,3,ridge,mo,-0.0699390556876536,True,coef
1,3,ridge,mo_lag1,-0.021353683673215215,True,coef
1,3,ridge,mo_lag2,-0.012053036378810614,True,coef
1,3,ridge,nao,0.02067197570603374,True,coef
1,3,ridge,nao_lag1,-0.020144792379604124,True,coef
1,3,ridge,pet,-0.011176266135407044,True,coef
1,3,ridge,precip,0.053169916028350105,True,coef
1,3,ridge,precip_lag1,0.01740166030330753,True,coef
1,3,ridge,precip_lag2,-0.002903206106859128,True,coef
1,3,ridge,precip_lag5,0.015431231763811821,True,coef
1,3,ridge,precip_lag6,0.049764402659435096,True,coef
1,3,ridge,rzsm,-0.170886713005923,True,coef
1,3,ridge,rzsm_lag1,0.18028991354900936,True,coef
1,3,ridge,rzsm_lag2,-0.0949168107149161,True,coef
1,3,ridge,rzsm_lag4,-0.08126413936764872,True,coef
1,3,ridge,rzsm_lag5,0.14651735024897286,True,coef
1,3,ridge,rzsm_lag6,-0.31558355826485046,True,coef
1,3,ridge,rzsm_lag7,0.2666669266951428,True,coef
1,3,ridge,sin_month,0.17603564513368383,True,coef
1,3,ridge,solar,0.050744102019606566,True,coef
1,3,ridge,solar_lag1,-0.08789825645666545,True,coef
1,3,ridge,spei3,0.001494267955881422,True,coef
1,3,ridge,spei3_lag1,0.0057637132089949535,True,coef
1,3,ridge,spei3_lag2,-0.0062477273082032865,True,coef
1,3,ridge,spei3_lag3,0.05290367284477976,True,coef
1,3,ridge,spei3_lag4,0.03325300822201916,True,coef
1,3,ridge,tcwv,-0.014813037836315214,True,coef
1,3,ridge,tcwv_lag1,-0.06008678054498326,True,coef
1,3,ridge,tcwv_lag10,-0.0073558725215879675,True,coef
1,3,ridge,tcwv_lag11,0.07990260573022835,True,coef
1,3,ridge,tcwv_lag12,-0.019945731649943562,True,coef
1,3,ridge,tcwv_lag2,0.08471335851159166,True,coef
1,3,ridge,tcwv_lag3,0.07279524713992974,True,coef
1,3,ridge,tcwv_lag4,-0.07254199315752846,True,coef
1,3,ridge,tcwv_lag5,-0.12655710626833327,True,coef
1,3,ridge,tcwv_lag6,-0.0181891255414711,True,coef
1,3,ridge,tmax,-0.10933141102769166,True,coef
1,3,ridge,tmax_lag1,0.0739589489444635,True,coef
1,3,ridge,tmin,0.26762278005472084,True,coef
1,3,ridge,tmin_lag1,-0.04492508093993561,True,coef
1,3,ridge,vpd,-0.017232371751960667,True,coef
1,3,ridge,vpd_lag1,-2.8388640893304244e-05,True,coef
1,3,ridge,vpd_lag11,-0.037509345360196976,True,coef
1,3,ridge,vpd_lag12,-0.04860686077349158,True,coef
1,3,ridge,vpd_lag2,0.02741208941447761,True,coef
1,3,ridge,vpd_lag3,0.011547281706439172,True,coef
1,3,ridge,vpd_lag5,0.015268624616648942,True,coef
1,3,ridge,vpd_lag6,0.05195960508663437,True,coef
1,3,ridge,vpd_lag7,-0.020752518344538215,True,coef
1,3,ridge,vpd_lag8,0.022136693569620728,True,coef
1,3,ridge,wind,-0.008571078041485132,True,coef
1,3,ridge,wind_lag1,-0.041232761546072166,True,coef
1,3,lasso,cos_month,0.0,False,coef
1,3,lasso,enso,0.0,False,coef
1,3,lasso,enso_lag1,-0.08071997597279597,True,coef
1,3,lasso,lat_feat,-0.0,False,coef
1,3,lasso,lon_feat,-0.0,False,coef
1,3,lasso,mo,-0.05466656773566863,True,coef
1,3,lasso,mo_lag1,-0.01016759890310338,True,coef
1,3,lasso,mo_lag2,-0.003378599315820932,True,coef
1,3,lasso,nao,0.005530077681446868,True,coef
1,3,lasso,nao_lag1,-0.012726881084108257,True,coef
1,3,lasso,pet,-0.0035969285679202994,True,coef
1,3,lasso,precip,0.024691302520106723,True,coef
1,3,lasso,precip_lag1,0.002589002715142389,True,coef
1,3,lasso,precip_lag2,0.0,False,coef
1,3,lasso,precip_lag5,0.0035731766901867888,True,coef
1,3,lasso,precip_lag6,0.0029252675211249423,True,coef
1,3,lasso,rzsm,-0.0,False,coef
1,3,lasso,rzsm_lag1,-0.0,False,coef
1,3,lasso,rzsm_lag2,-0.0,False,coef
1,3,lasso,rzsm_lag4,-0.0,False,coef
1,3,lasso,rzsm_lag5,-0.0,False,coef
1,3,lasso,rzsm_lag6,-0.016987195653086488,True,coef
1,3,lasso,rzsm_lag7,-0.0,False,coef
1,3,lasso,sin_month,0.004404997770182643,True,coef
1,3,lasso,solar,-0.0,False,coef
1,3,lasso,solar_lag1,-0.0,False,coef
1,3,lasso,spei3,0.002638914818060958,True,coef
1,3,lasso,spei3_lag1,0.012730227813600288,True,coef
1,3,lasso,spei3_lag2,0.0,False,coef
1,3,lasso,spei3_lag3,0.025599668076500603,True,coef
1,3,lasso,spei3_lag4,0.020124215744666454,True,coef
1,3,lasso,tcwv,0.0,False,coef
1,3,lasso,tcwv_lag1,-0.0,False,coef
1,3,lasso,tcwv_lag10,-0.0,False,coef
1,3,lasso,tcwv_lag11,0.0,False,coef
1,3,lasso,tcwv_lag12,-0.0,False,coef
1,3,lasso,tcwv_lag2,0.01392603913595836,True,coef
1,3,lasso,tcwv_lag3,0.008841786321556765,True,coef
1,3,lasso,tcwv_lag4,-0.0,False,coef
1,3,lasso,tcwv_lag5,-0.006825365252726062,True,coef
1,3,lasso,tcwv_lag6,0.0,False,coef
1,3,lasso,tmax,-0.0,False,coef
1,3,lasso,tmax_lag1,-0.0,False,coef
1,3,lasso,tmin,0.0,False,coef
1,3,lasso,tmin_lag1,0.0,False,coef
1,3,lasso,vpd,-0.0,False,coef
1,3,lasso,vpd_lag1,-0.0,False,coef
1,3,lasso,vpd_lag11,-0.03390073166140171,True,coef
1,3,lasso,vpd_lag12,-0.013497440417963127,True,coef
1,3,lasso,vpd_lag2,0.0,False,coef
1,3,lasso,vpd_lag3,0.004966180836886027,True,coef
1,3,lasso,vpd_lag5,0.0,False,coef
1,3,lasso,vpd_lag6,0.029629172818200777,True,coef
1,3,lasso,vpd_lag7,0.0,False,coef
1,3,lasso,vpd_lag8,0.015160722818877757,True,coef
1,3,lasso,wind,-0.0,False,coef
1,3,lasso,wind_lag1,-0.0005109403211355631,True,coef
1,3,elasticnet,cos_month,0.0,False,coef
1,3,elasticnet,enso,0.02294732449394466,True,coef
1,3,elasticnet,enso_lag1,-0.1074263507965768,True,coef
1,3,elasticnet,lat_feat,-0.0,False,coef
1,3,elasticnet,lon_feat,-0.006128878688822517,True,coef
1,3,elasticnet,mo,-0.057091584685408474,True,coef
1,3,elasticnet,mo_lag1,-0.011579482535147692,True,coef
1,3,elasticnet,mo_lag2,-0.004759324423467422,True,coef
1,3,elasticnet,nao,0.009362245492091584,True,coef
1,3,elasticnet,nao_lag1,-0.015329152482566335,True,coef
1,3,elasticnet,pet,-0.0,False,coef
1,3,elasticnet,precip,0.029701112296533858,True,coef
1,3,elasticnet,precip_lag1,0.007803410299346225,True,coef
1,3,elasticnet,precip_lag2,0.0,False,coef
1,3,elasticnet,precip_lag5,0.008914479889892038,True,coef
1,3,elasticnet,precip_lag6,0.009245870653939498,True,coef
1,3,elasticnet,rzsm,-0.008513783529123157,True,coef
1,3,elasticnet,rzsm_lag1,-0.0,False,coef
1,3,elasticnet,rzsm_lag2,-0.004380016326678584,True,coef
1,3,elasticnet,rzsm_lag4,-0.0002710095806683601,True,coef
1,3,elasticnet,rzsm_lag5,-0.0,False,coef
1,3,elasticnet,rzsm_lag6,-0.0173198386104058,True,coef
1,3,elasticnet,rzsm_lag7,-0.0,False,coef
1,3,elasticnet,sin_month,0.040515222896518,True,coef
1,3,elasticnet,solar,-0.0,False,coef
1,3,elasticnet,solar_lag1,-0.007991601398619843,True,coef
1,3,elasticnet,spei3,0.0005167412867950774,True,coef
1,3,elasticnet,spei3_lag1,0.010383862389221843,True,coef
1,3,elasticnet,spei3_lag2,0.0,False,coef
1,3,elasticnet,spei3_lag3,0.0297438347571682,True,coef
1,3,elasticnet,spei3_lag4,0.021401416113396358,True,coef
1,3,elasticnet,tcwv,0.0,False,coef
1,3,elasticnet,tcwv_lag1,0.0,False,coef
1,3,elasticnet,tcwv_lag10,-0.0,False,coef
1,3,elasticnet,tcwv_lag11,0.0,False,coef
1,3,elasticnet,tcwv_lag12,0.0,False,coef
1,3,elasticnet,tcwv_lag2,0.03727483174512842,True,coef
1,3,elasticnet,tcwv_lag3,0.028029693740741924,True,coef
1,3,elasticnet,tcwv_lag4,-0.007568970280287536,True,coef
1,3,elasticnet,tcwv_lag5,-0.037032505206733804,True,coef
1,3,elasticnet,tcwv_lag6,0.0,False,coef
1,3,elasticnet,tmax,-0.0,False,coef
1,3,elasticnet,tmax_lag1,-0.0,False,coef
1,3,elasticnet,tmin,0.0,False,coef
1,3,elasticnet,tmin_lag1,0.0,False,coef
1,3,elasticnet,vpd,-0.0,False,coef
1,3,elasticnet,vpd_lag1,0.0,False,coef
1,3,elasticnet,vpd_lag11,-0.04004120151075353,True,coef
1,3,elasticnet,vpd_lag12,-0.006344991971390907,True,coef
1,3,elasticnet,vpd_lag2,0.0,False,coef
1,3,elasticnet,vpd_lag3,0.010305421072276732,True,coef
1,3,elasticnet,vpd_lag5,0.0,False,coef
1,3,elasticnet,vpd_lag6,0.03358580098627657,True,coef
1,3,elasticnet,vpd_lag7,0.0,False,coef
1,3,elasticnet,vpd_lag8,0.012665427006834434,True,coef
1,3,elasticnet,wind,-0.0,False,coef
1,3,elasticnet,wind_lag1,-0.007328292234582543,True,coef
1,3,rf,cos_month,0.01966314882169531,True,gini
1,3,rf,enso,0.13383259086653976,True,gini
1,3,rf,enso_lag1,0.14164064659895043,True,gini
1,3,rf,lat_feat,0.007416372637094322,True,gini
1,3,rf,lon_feat,0.010499936642994876,True,gini
1,3,rf,mo,0.11936005100325074,True,gini
1,3,rf,mo_lag1,0.08003804915140969,True,gini
1,3,rf,mo_lag2,0.1012377723608604,True,gini
1,3,rf,nao,0.08719954416839737,True,gini
1,3,rf,nao_lag1,0.08352742660315185,True,gini
1,3,rf,pet,0.00687559986508569,True,gini
1,3,rf,precip,0.004338104199643989,True,gini
1,3,rf,precip_lag1,0.005489904548012031,True,gini
1,3,rf,precip_lag2,0.004630066510566904,True,gini
1,3,rf,precip_lag5,0.0067406605714110945,True,gini
1,3,rf,precip_lag6,0.005931152684922444,True,gini
1,3,rf,rzsm,0.00037976833266903436,True,gini
1,3,rf,rzsm_lag1,0.0003737404181845808,True,gini
1,3,rf,rzsm_lag2,0.0004122751282460061,True,gini
1,3,rf,rzsm_lag4,0.0004309872473633113,True,gini
1,3,rf,rzsm_lag5,0.0003793231231965382,True,gini
1,3,rf,rzsm_lag6,0.0004639965122307036,True,gini
1,3,rf,rzsm_lag7,0.0004951978509994666,True,gini
1,3,rf,sin_month,0.02123848652104065,True,gini
1,3,rf,solar,0.014569333332416124,True,gini
1,3,rf,solar_lag1,0.029008213351480946,True,gini
1,3,rf,spei3,0.011241151729424524,True,gini
1,3,rf,spei3_lag1,0.010512459348515137,True,gini
1,3,rf,spei3_lag2,0.009738008694783865,True,gini
1,3,rf,spei3_lag3,0.015670402500188082,True,gini
1,3,rf,spei3_lag4,0.014702527944258933,True,gini
1,3,rf,tcwv,0.0013195952705231876,True,gini
1,3,rf,tcwv_lag1,0.0013372437620482575,True,gini
1,3,rf,tcwv_lag10,0.0014482957237451728,True,gini
1,3,rf,tcwv_lag11,0.0012027911709861787,True,gini
1,3,rf,tcwv_lag12,0.0014049210221455254,True,gini
1,3,rf,tcwv_lag2,0.0015098012848291848,True,gini
1,3,rf,tcwv_lag3,0.001594191280573446,True,gini
1,3,rf,tcwv_lag4,0.00172883259485193,True,gini
1,3,rf,tcwv_lag5,0.0013538620609734044,True,gini
1,3,rf,tcwv_lag6,0.0016399616306611974,True,gini
1,3,rf,tmax,0.0020242176654698993,True,gini
1,3,rf,tmax_lag1,0.003017327968850002,True,gini
1,3,rf,tmin,0.001658447520433936,True,gini
1,3,rf,tmin_lag1,0.0029121561886457574,True,gini
1,3,rf,vpd,0.0014515328816092756,True,gini
1,3,rf,vpd_lag1,0.002260541916612281,True,gini
1,3,rf,vpd_lag11,0.0019200207558081944,True,gini
1,3,rf,vpd_lag12,0.0021430084317445855,True,gini
1,3,rf,vpd_lag2,0.002388103656054477,True,gini
1,3,rf,vpd_lag3,0.002693028097427798,True,gini
1,3,rf,vpd_lag5,0.002869356958223882,True,gini
1,3,rf,vpd_lag6,0.0031468370254640874,True,gini
1,3,rf,vpd_lag7,0.002775193210597961,True,gini
1,3,rf,vpd_lag8,0.00317003006100387,True,gini
1,3,rf,wind,0.0016109778446212629,True,gini
1,3,rf,wind_lag1,0.0013828247471103848,True,gini
1,3,xgboost,cos_month,0.1690094769001007,True,gain
1,3,xgboost,enso,0.09057559072971344,True,gain
1,3,xgboost,enso_lag1,0.057545918971300125,True,gain
1,3,xgboost,lat_feat,0.012332447804510593,True,gain
1,3,xgboost,lon_feat,0.011517575941979885,True,gain
1,3,xgboost,mo,0.05469760671257973,True,gain
1,3,xgboost,mo_lag1,0.05593131482601166,True,gain
1,3,xgboost,mo_lag2,0.048891473561525345,True,gain
1,3,xgboost,nao,0.06512337923049927,True,gain
1,3,xgboost,nao_lag1,0.046107202768325806,True,gain
1,3,xgboost,pet,0.014324699528515339,True,gain
1,3,xgboost,precip,0.007857291959226131,True,gain
1,3,xgboost,precip_lag1,0.008010867983102798,True,gain
1,3,xgboost,precip_lag2,0.008347570896148682,True,gain
1,3,xgboost,precip_lag5,0.008105860091745853,True,gain
1,3,xgboost,precip_lag6,0.008397064171731472,True,gain
1,3,xgboost,rzsm,0.0017910385504364967,True,gain
1,3,xgboost,rzsm_lag1,0.0034523445647209883,True,gain
1,3,xgboost,rzsm_lag2,0.004392188973724842,True,gain
1,3,xgboost,rzsm_lag4,0.0030182276386767626,True,gain
1,3,xgboost,rzsm_lag5,0.002141766482964158,True,gain
1,3,xgboost,rzsm_lag6,0.0022807600907981396,True,gain
1,3,xgboost,rzsm_lag7,0.002065444365143776,True,gain
1,3,xgboost,sin_month,0.09069937467575073,True,gain
1,3,xgboost,solar,0.012588423676788807,True,gain
1,3,xgboost,solar_lag1,0.018940087407827377,True,gain
1,3,xgboost,spei3,0.010215836577117443,True,gain
1,3,xgboost,spei3_lag1,0.01006943080574274,True,gain
1,3,xgboost,spei3_lag2,0.011443289928138256,True,gain
1,3,xgboost,spei3_lag3,0.010256899520754814,True,gain
1,3,xgboost,spei3_lag4,0.012618642300367355,True,gain
1,3,xgboost,tcwv,0.005060418974608183,True,gain
1,3,xgboost,tcwv_lag1,0.004530822858214378,True,gain
1,3,xgboost,tcwv_lag10,0.004067016299813986,True,gain
1,3,xgboost,tcwv_lag11,0.0037916621658951044,True,gain
1,3,xgboost,tcwv_lag12,0.004611554089933634,True,gain
1,3,xgboost,tcwv_lag2,0.004831390921026468,True,gain
1,3,xgboost,tcwv_lag3,0.004599094856530428,True,gain
1,3,xgboost,tcwv_lag4,0.004941409919410944,True,gain
1,3,xgboost,tcwv_lag5,0.004961974918842316,True,gain
1,3,xgboost,tcwv_lag6,0.004811159335076809,True,gain
1,3,xgboost,tmax,0.006695236079394817,True,gain
1,3,xgboost,tmax_lag1,0.009903136640787125,True,gain
1,3,xgboost,tmin,0.005502163898199797,True,gain
1,3,xgboost,tmin_lag1,0.005713853985071182,True,gain
1,3,xgboost,vpd,0.005174178630113602,True,gain
1,3,xgboost,vpd_lag1,0.005537987686693668,True,gain
1,3,xgboost,vpd_lag11,0.005119771230965853,True,gain
1,3,xgboost,vpd_lag12,0.00438013905659318,True,gain
1,3,xgboost,vpd_lag2,0.005328204017132521,True,gain
1,3,xgboost,vpd_lag3,0.006286990828812122,True,gain
1,3,xgboost,vpd_lag5,0.007049460429698229,True,gain
1,3,xgboost,vpd_lag6,0.006994797382503748,True,gain
1,3,xgboost,vpd_lag7,0.004303951282054186,True,gain
1,3,xgboost,vpd_lag8,0.005441996268928051,True,gain
1,3,xgboost,wind,0.0042323884554207325,True,gain
1,3,xgboost,wind_lag1,0.0033801915124058723,True,gain
2,3,ar,spei3,0.056738226653038994,True,none
2,3,ar,spei3_lag1,-0.019913972428858992,True,none
2,3,ar,spei3_lag2,0.002356177185603137,True,none
2,3,ridge,cos_month,0.04562005696565272,True,coef
2,3,ridge,enso,0.14393683160599907,True,coef
2,3,ridge,enso_lag1,0.0020255199869278298,True,coef
2,3,ridge,enso_lag3,-0.22945958746090858,True,coef
2,3,ridge,lat_feat,-0.019455679725409892,True,coef
2,3,ridge,lon_feat,-0.001851199135049597,True,coef
2,3,ridge,mo,-0.05882262959829501,True,coef
2,3,ridge,mo_lag1,-0.005603966427146695,True,coef
2,3,ridge,mo_lag2,0.006332601339680006,True,coef
2,3,ridge,nao,0.008187391217577623,True,coef
2,3,ridge,nao_lag1,-0.0263543911120453,True,coef
2,3,ridge,pet,0.12475709460834238,True,coef
2,3,ridge,precip,0.04435343785443815,True,coef
2,3,ridge,precip_lag1,-0.00360174892403377,True,coef
2,3,ridge,precip_lag2,-0.012035539273366855,True,coef
2,3,ridge,precip_lag5,0.025129073074416978,True,coef
2,3,ridge,rzsm,-0.14554299122252584,True,coef
2,3,ridge,rzsm_lag1,0.1779787562117442,True,coef
2,3,ridge,rzsm_lag2,-0.027194422356012077,True,coef
2,3,ridge,rzsm_lag3,-0.05731222140140705,True,coef
2,3,ridge,rzsm_lag4,-0.07848891026461045,True,coef
2,3,ridge,rzsm_lag5,0.1537896339661408,True,coef
2,3,ridge,rzsm_lag6,-0.25464803492174093,True,coef
2,3,ridge,rzsm_lag7,0.1955029340628807,True,coef
2,3,ridge,sin_month,0.13431164741100934,True,coef
2,3,ridge,solar,0.017482838764996272,True,coef
2,3,ridge,solar_lag1,-0.12866650971045937,True,coef
2,3,ridge,spei3,0.01107716976062154,True,coef
2,3,ridge,spei3_lag1,0.008259163388783151,True,coef
2,3,ridge,spei3_lag2,-0.019083394973138396,True,coef
2,3,ridge,spei3_lag3,0.005320109843761397,True,coef
2,3,ridge,spei3_lag4,0.07999226602181456,True,coef
2,3,ridge,tcwv,-0.0015805303309645146,True,coef
2,3,ridge,tcwv_lag1,-0.0010905496715692597,True,coef
2,3,ridge,tcwv_lag10,-0.032146387169783755,True,coef
2,3,ridge,tcwv_lag11,0.0831553085849001,True,coef
2,3,ridge,tcwv_lag12,0.012673953904943453,True,coef
2,3,ridge,tcwv_lag2,0.08452828021625958,True,coef
2,3,ridge,tcwv_lag3,0.08470720664087526,True,coef
2,3,ridge,tcwv_lag4,-0.06238377317851876,True,coef
2,3,ridge,tcwv_lag5,-0.09477935486801815,True,coef
2,3,ridge,tcwv_lag6,-0.01023546742989965,True,coef
2,3,ridge,tmax,-0.1745566579560575,True,coef
2,3,ridge,tmax_lag1,0.09186361404887342,True,coef
2,3,ridge,tmin,0.2304330034289828,True,coef
2,3,ridge,tmin_lag1,-0.16479853492152258,True,coef
2,3,ridge,vpd,0.0242390705518769,True,coef
2,3,ridge,vpd_lag1,0.052028102412382295,True,coef
2,3,ridge,vpd_lag11,-0.028916150852172483,True,coef
2,3,ridge,vpd_lag12,-0.10637822614895805,True,coef
2,3,ridge,vpd_lag2,0.04060859958075235,True,coef
2,3,ridge,vpd_lag3,-0.012053004866919707,True,coef
2,3,ridge,vpd_lag4,0.046966129602885445,True,coef
2,3,ridge,vpd_lag5,-0.02554918109668653,True,coef
2,3,ridge,vpd_lag6,0.013511669699874192,True,coef
2,3,ridge,vpd_lag7,0.003686550420014201,True,coef
2,3,ridge,vpd_lag8,0.007487186453224785,True,coef
2,3,ridge,wind,0.0017503162522171844,True,coef
2,3,ridge,wind_lag1,-0.04340268077866444,True,coef
2,3,lasso,cos_month,0.0,False,coef
2,3,lasso,enso,0.0,False,coef
2,3,lasso,enso_lag1,0.0,False,coef
2,3,lasso,enso_lag3,0.0,False,coef
2,3,lasso,lat_feat,0.0,False,coef
2,3,lasso,lon_feat,0.0,False,coef
2,3,lasso,mo,0.0,False,coef
2,3,lasso,mo_lag1,0.0,False,coef
2,3,lasso,mo_lag2,0.0,False,coef
2,3,lasso,nao,0.0,False,coef
2,3,lasso,nao_lag1,0.0,False,coef
2,3,lasso,pet,0.0,False,coef
2,3,lasso,precip,0.0,False,coef
2,3,lasso,precip_lag1,0.0,False,coef
2,3,lasso,precip_lag2,0.0,False,coef
2,3,lasso,precip_lag5,0.0,False,coef
2,3,lasso,rzsm,0.0,False,coef
2,3,lasso,rzsm_lag1,0.0,False,coef
2,3,lasso,rzsm_lag2,0.0,False,coef
2,3,lasso,rzsm_lag3,0.0,False,coef
2,3,lasso,rzsm_lag4,0.0,False,coef
2,3,lasso,rzsm_lag5,0.0,False,coef
2,3,lasso,rzsm_lag6,0.0,False,coef
2,3,lasso,rzsm_lag7,0.0,False,coef
2,3,lasso,sin_month,0.0,False,coef
2,3,lasso,solar,0.0,False,coef
2,3,lasso,solar_lag1,0.0,False,coef
2,3,lasso,spei3,0.0,False,coef
2,3,lasso,spei3_lag1,0.0,False,coef
2,3,lasso,spei3_lag2,0.0,False,coef
2,3,lasso,spei3_lag3,0.0,False,coef
2,3,lasso,spei3_lag4,0.0,False,coef
2,3,lasso,tcwv,0.0,False,coef
2,3,lasso,tcwv_lag1,0.0,False,coef
2,3,lasso,tcwv_lag10,0.0,False,coef
2,3,lasso,tcwv_lag11,0.0,False,coef
2,3,lasso,tcwv_lag12,0.0,False,coef
2,3,lasso,tcwv_lag2,0.0,False,coef
2,3,lasso,tcwv_lag3,0.0,False,coef
2,3,lasso,tcwv_lag4,0.0,False,coef
2,3,lasso,tcwv_lag5,0.0,False,coef
2,3,lasso,tcwv_lag6,0.0,False,coef
2,3,lasso,tmax,0.0,False,coef
2,3,lasso,tmax_lag1,0.0,False,coef
2,3,lasso,tmin,0.0,False,coef
2,3,lasso,tmin_lag1,0.0,False,coef
2,3,lasso,vpd,0.0,False,coef
2,3,lasso,vpd_lag1,0.0,False,coef
2,3,lasso,vpd_lag11,0.0,False,coef
2,3,lasso,vpd_lag12,0.0,False,coef
2,3,lasso,vpd_lag2,0.0,False,coef
2,3,lasso,vpd_lag3,0.0,False,coef
2,3,lasso,vpd_lag4,0.0,False,coef
2,3,lasso,vpd_lag5,0.0,False,coef
2,3,lasso,vpd_lag6,0.0,False,coef
2,3,lasso,vpd_lag7,0.0,False,coef
2,3,lasso,vpd_lag8,0.0,False,coef
2,3,lasso,wind,0.0,False,coef
2,3,lasso,wind_lag1,0.0,False,coef
2,3,elasticnet,cos_month,0.0,False,coef
2,3,elasticnet,enso,-0.0,False,coef
2,3,elasticnet,enso_lag1,-0.0,False,coef
2,3,elasticnet,enso_lag3,-0.004758010322607319,True,coef
2,3,elasticnet,lat_feat,0.0,False,coef
2,3,elasticnet,lon_feat,-0.0,False,coef
2,3,elasticnet,mo,-0.010239811162842349,True,coef
